"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000137575",1.43173557166982,7.12724728816189,12.648543772275,0.000375858329884799,0.00625489486719599
"ENSG00000136754",1.09417872421639,5.35963419520648,12.6329399729688,0.000379008639330506,0.00630161832608379
"ENSG00000155659",-1.52648436874202,4.59708630940532,12.6052175118057,0.000384671475345087,0.00638999436325275
"ENSG00000135521",1.28069828114785,3.99894541511276,12.5973932168525,0.000386285124613883,0.00641016708151404
"ENSG00000145824",-1.79247052964256,4.00403681795453,12.5959523450148,0.000386583027538151,0.00641016708151404
"ENSG00000129353",-1.62363649676185,4.3716548854651,12.5927140749166,0.000387253391862005,0.00641549785851388
"ENSG00000110079",-1.59756547807052,2.91725761431683,12.5897917868205,0.00038785935029274,0.00641975300858074
"ENSG00000148296",1.16697689832368,4.72569459994044,12.5763371139686,0.000390661641307208,0.00646032097302001
"ENSG00000259863",3.02093498515813,-0.391978614088655,12.5741633363196,0.000391116300526189,0.00646202843699558
"ENSG00000033178",1.21378026838116,5.03894921655271,12.560150009356,0.000394060115126139,0.0065048217747348
"ENSG00000105281",1.51096417771593,3.69719201850608,12.5583327777817,0.000394443499172271,0.00650531076796314
"ENSG00000170185",1.28320395760976,5.86254136536366,12.534222527741,0.000399565832729801,0.00658388539253433
"ENSG00000163568",2.54371923114187,0.0897492928341695,12.5283101774139,0.000400832151420952,0.00659539055678297
"ENSG00000121380",3.66031247035319,-1.12575775533085,12.5276146698491,0.000400981382483189,0.00659539055678297
"ENSG00000113916",1.73822897348192,6.13381642209874,12.5215331241796,0.000402288654876397,0.00661097951253088
"ENSG00000131016",2.82916021503694,7.01553032656014,12.4999669539084,0.000406959215887207,0.00668176162584808
"ENSG00000241878",1.11357252457576,4.32952553241785,12.4924988099681,0.000408589303681621,0.00670254121802082
"ENSG00000168175",1.17526444187643,5.43242439674657,12.4898565555553,0.000409167610445522,0.00670604562253361
"ENSG00000172548",5.04645758999358,-1.9247515294332,12.4769480167311,0.000412004779361076,0.00674468603848912
"ENSG00000204348",1.32515159868175,3.33270011091735,12.475796643601,0.000412258801852291,0.00674468603848912
"ENSG00000188921",-2.08199028333758,0.900216702608182,12.4739707890053,0.000412661956285098,0.00674528063477926
"ENSG00000181274",1.15821561758268,4.51103882870026,12.4685431389903,0.000413862748611774,0.00675890060765711
"ENSG00000242247",1.47823953681549,6.33501986539126,12.4353579397193,0.000421281571047209,0.00687395457851564
"ENSG00000068078",-1.4606585078468,5.31993023752573,12.4277521503138,0.000423000722202673,0.00689588677356822
"ENSG00000135917",1.47121504065272,4.71434755685669,12.414578830112,0.000425995076952763,0.0069385504606593
"ENSG00000134108",1.1457832123296,5.82692257894445,12.4024928781687,0.000428761076560173,0.00697742251050002
"ENSG00000215717",1.07729954373573,5.26969754213007,12.3620378938291,0.000438152167119515,0.00712116137915911
"ENSG00000180530",1.8798570758092,6.48071693697313,12.3599441736689,0.000438643806859131,0.00712116137915911
"ENSG00000104064",1.27100716475991,4.36795303942703,12.3594686215327,0.000438755551829206,0.00712116137915911
"ENSG00000189143",2.10626001326779,2.80970280316841,12.3527394342524,0.000440339854836618,0.00714057283120861
"ENSG00000174574",1.41830431896117,6.03367543807684,12.3474158588129,0.000441597312869445,0.00715465461352971
"ENSG00000233559",3.39003758920676,0.522492260751903,12.3349171043752,0.000444563846522847,0.00719637726558859
"ENSG00000173221",1.39518526209692,6.45966223419965,12.330404124152,0.000445639920153316,0.00720745161978832
"ENSG00000140548",1.56218893696268,3.85496136504865,12.3279338566281,0.000446230042628229,0.00721065400166125
"ENSG00000205362",2.22374729420234,4.79733686024888,12.3238178954496,0.000447215057057646,0.00721956088103981
"ENSG00000137693",1.36228422233986,6.22102508016742,12.3223517956011,0.000447566447571123,0.00721956088103981
"ENSG00000108256",1.27674546871993,6.46771917920036,12.3178904061963,0.000448637455066399,0.00723049444453639
"ENSG00000184060",-1.71844801758189,2.94468507978746,12.3123500607583,0.000449971078950706,0.00724141884680989
"ENSG00000085978",1.12730856410108,4.45727109356822,12.3118034392265,0.000450102873560482,0.00724141884680989
"ENSG00000230163",2.18250998029922,0.75056995827201,12.3008483676775,0.00045275245335865,0.0072757094491302
"ENSG00000103064",2.56088489077951,1.74207209011419,12.2997227821682,0.000453025576119097,0.0072757094491302
"ENSG00000167641",-2.45108765752592,1.41230871515352,12.2816033968308,0.000457445187130637,0.00734027883607791
"ENSG00000146826",1.49709763261772,3.49629915716778,12.2665224232875,0.000461156842051386,0.00739338549998512
"ENSG00000177425",1.07217950806594,5.23375778799056,12.2509741999032,0.000465015317077949,0.0074487514509986
"ENSG00000100307",-1.35496862758125,3.6379446823034,12.2380664993096,0.000468243254757259,0.00749058420325577
"ENSG00000100350",-1.27307703035743,3.61430245404709,12.2372764602561,0.000468441559287842,0.00749058420325577
"ENSG00000146278",1.67171424833694,7.5888773775595,12.2321398153657,0.000469732956448409,0.00750470837196333
"ENSG00000167491",1.30076233652846,5.7164099721961,12.2301303948303,0.000470239119337328,0.00750627358115809
"ENSG00000181634",3.11827342829626,-0.32661638609611,12.2235837451381,0.000471892008385249,0.00752612501491444
"ENSG00000184517",-1.74606236854308,3.52013454288186,12.2197387470378,0.000472865519992746,0.0075351161587059
"ENSG00000183166",-3.46382861469756,-0.664087512114827,12.2139423283572,0.000474336942262224,0.00755201907468402
"ENSG00000179914",-2.22709607090985,1.14516525760973,12.2071698962341,0.000476061980317742,0.00757292712462193
"ENSG00000072415",1.39215015581122,5.41893222570049,12.1973084672994,0.000478585159527692,0.00760637703804685
"ENSG00000123689",3.24908066337331,8.51456000207742,12.1957231593635,0.00047899203926577,0.00760637703804685
"ENSG00000162614",-2.79860467072889,1.77432983300541,12.1934547444225,0.000479574850163827,0.00760906119039052
"ENSG00000180061",-2.91212763014804,-0.0349847518846647,12.18434252762,0.00048192322064694,0.00763972940041084
"ENSG00000143473",4.15768232919393,-1.13059536800937,12.1683132928392,0.00048608242304155,0.0076990264231792
"ENSG00000163961",1.1750742955698,4.73083616610865,12.1661030955545,0.000486658751378978,0.00770152132453359
"ENSG00000065183",1.09061355376751,4.90181063608615,12.1636427199195,0.000487301127131416,0.00770505625693861
"ENSG00000169856",-1.61239042022382,3.39007378289692,12.1444501966802,0.000492341538872657,0.00777806577176055
"ENSG00000224621",3.21802417576873,-1.39458724596824,12.1382467429581,0.000493981939909834,0.00779728231158965
"ENSG00000110660",2.03206817176375,0.118235672532604,12.1311522456587,0.000495864725802256,0.00781743544186088
"ENSG00000258441",2.29358883037945,1.5218804192208,12.1302340463857,0.00049610893254944,0.00781743544186088
"ENSG00000071967",-1.23570438659704,4.12528810224105,12.118907329408,0.000499131420270012,0.00785832849943943
"ENSG00000186918",-1.43615183934197,4.66616983873919,12.1051782622316,0.000502819894325968,0.00790406847028628
"ENSG00000170242",1.25707130548603,6.46964795846864,12.1048949344192,0.000502896302693727,0.00790406847028628
"ENSG00000080845",1.13479559786668,4.61191890117528,12.0999983311883,0.000504218680726118,0.00791739750579368
"ENSG00000147874",1.60421168495042,4.0637998995471,12.0985685703098,0.000504605463961618,0.00791739750579368
"ENSG00000135269",1.6579586389679,4.39364518554811,12.0885161526024,0.000507333342394627,0.00795341247510213
"ENSG00000180008",1.18489570880716,4.03199596269218,12.07708557006,0.000510453298270801,0.00799550741218208
"ENSG00000113594",-1.46814238236731,6.29777179567377,12.0696682841613,0.000512488186276222,0.00802054915526251
"ENSG00000268388",-2.80242779094119,-0.15341414362723,12.0673467269574,0.000513126772572199,0.00802371447349504
"ENSG00000198853",1.24340495754377,4.17174354398785,12.0622690219169,0.000514526288114681,0.00803876288202283
"ENSG00000233377",-2.75768192651631,4.54817119329046,12.0551979704246,0.000516481630333258,0.00805682020804725
"ENSG00000167981",1.56249021554513,2.16312913656493,12.054921175158,0.000516558324285589,0.00805682020804725
"ENSG00000119650",1.45207080879229,3.58675826414972,12.0475687308996,0.000518599740444288,0.00807643054101324
"ENSG00000170606",1.50279664876077,7.03953912193154,12.0468863038593,0.000518789629756976,0.00807643054101324
"ENSG00000275552",3.40615715269885,-0.535894694175198,12.0443932420694,0.000519483935509962,0.00807643054101324
"ENSG00000143786",2.03248916570389,1.39628073751545,12.0440757409194,0.000519572425364004,0.00807643054101324
"ENSG00000272902",-3.50330564456513,-1.91529635390857,12.0394118985186,0.000520874026474698,0.00808982472368515
"ENSG00000106686",2.10845871827536,2.08367436573845,12.0300229386251,0.000523504321062535,0.00812381515613414
"ENSG00000273174",2.64802883275513,0.183142006258681,12.020789626374,0.000526104087733352,0.00815727493198027
"ENSG00000174749",1.2768373009616,4.27952836703502,12.0139798647436,0.000528029817312404,0.00817490858642953
"ENSG00000120075",-3.97588658403762,-1.07159735092752,12.0136245905766,0.000528130480215253,0.00817490858642953
"ENSG00000176542",-1.29750144471778,4.7752481966363,12.0073981582088,0.000529897817307507,0.00819536666313519
"ENSG00000137947",1.39313918335556,4.37980159849349,12.0051769250788,0.000530529745383194,0.00819824494777441
"ENSG00000210127",3.33207342087537,-0.954351796010395,11.9958691906935,0.000533186025997043,0.00822986765126272
"ENSG00000051382",1.25387540854402,4.89361950744823,11.9948726458472,0.000533471218679926,0.00822986765126272
"ENSG00000171509",-3.12007854533433,0.503858244608931,11.9832623507387,0.000536805240342656,0.00827436007096487
"ENSG00000129566",1.49923853365075,4.55186553223288,11.9659981999815,0.000541801763505771,0.00834438243643855
"ENSG00000143319",1.01474789911171,4.42024666927878,11.9633239154054,0.000542579933330619,0.00834937438829853
"ENSG00000275285",1.7785330673872,4.03940689502887,11.9542310501107,0.000545234247586092,0.00838320449737512
"ENSG00000183570",2.5537751018623,-0.212146943796893,11.9371792962964,0.000550247249465248,0.00845321359266202
"ENSG00000111145",1.51486956046913,4.47841494576941,11.9329448667155,0.000551499314634847,0.00846537637464123
"ENSG00000104164",1.22481910334402,5.7372089466016,11.9272798320265,0.000553178890263668,0.00848407557386037
"ENSG00000162613",1.23955447207511,5.08731724092386,11.910226909866,0.000558265994223091,0.00855496113980702
"ENSG00000118200",1.28626497541719,4.5052123469538,11.9071980863175,0.000559174458011319,0.00855850201466085
"ENSG00000124782",-1.33505623100851,5.35307399495012,11.906354037452,0.000559427887412167,0.00855850201466085
"ENSG00000226652",3.40941107649733,-1.30435433917259,11.8971210801513,0.000562207707528193,0.00859387991166744
"ENSG00000181444",-1.88163214149128,2.61698806633249,11.8939218941306,0.000563174154880903,0.00860150293530309
"ENSG00000179051",1.45360850390019,4.512456766485,11.8890450360918,0.000564650641325738,0.00860448939570007
"ENSG00000129048",-2.5389465162745,-1.06528126054183,11.8888380408614,0.000564713396271089,0.00860448939570007
"ENSG00000136738",1.20842031301488,3.71757753051735,11.8886400259351,0.000564773435239001,0.00860448939570007
"ENSG00000242396",2.43109007258495,0.206251401727319,11.8744906740824,0.000569080304862651,0.00866292858122458
"ENSG00000083857",1.27595522351117,6.14047129943996,11.8671621738643,0.000571324020304318,0.0086898903303359
"ENSG00000120738",3.02261651688131,7.80731057951315,11.8604917858401,0.000573374010129005,0.00870536711503279
"ENSG00000125733",1.15179965172693,4.21360695937426,11.8589148911771,0.000573859716713732,0.00870536711503279
"ENSG00000141026",1.30126511647278,3.85755025988685,11.8580273636356,0.000574133270840865,0.00870536711503279
"ENSG00000173175",-1.99783044548435,2.17814329962305,11.8576969086333,0.000574235157460154,0.00870536711503279
"ENSG00000064012",1.38745565689264,3.92746509461093,11.8552473725781,0.000574990973282208,0.00870964498161988
"ENSG00000113552",1.36135176249722,4.08832695763035,11.8484361179333,0.000577097901674471,0.0087343648674007
"ENSG00000072274",1.57731569278652,6.02066973380037,11.827534083406,0.000583612329574172,0.00882569665175941
"ENSG00000161021",1.10605702864852,4.52254894660867,11.8240201369754,0.0005847147710723,0.00883510265016313
"ENSG00000196756",1.96778789005802,2.98519844532994,11.8157755428405,0.000587309635349527,0.00886702535668511
"ENSG00000100439",1.0740499900571,4.75900441086234,11.8132985301086,0.000588091507713995,0.00887154613236477
"ENSG00000164037",2.33456804398296,-0.807936094791207,11.8096134994933,0.000589256637850486,0.00888183632248573
"ENSG00000155111",-1.38303796873742,3.0604667810459,11.8020710800751,0.000591648667080164,0.00890992518362395
"ENSG00000187510",3.37858504325581,-1.39595337475142,11.8000877365408,0.000592279298103464,0.00890992518362395
"ENSG00000255398",3.96117242524923,0.245729090929616,11.7991624436003,0.000592573739712442,0.00890992518362395
"ENSG00000155621",1.48020387094381,2.96886962136358,11.7915448857015,0.000595003380974535,0.00893914801694504
"ENSG00000261504",5.07572672235024,-0.810423962070734,11.7767991958775,0.000599735180640189,0.00900182300932979
"ENSG00000122254",4.07764438982951,-1.55929081827041,11.7754991712073,0.000600154168766019,0.00900182300932979
"ENSG00000230928",4.40088935110766,-2.37341331935883,11.7670071598716,0.000602898360944818,0.00903561365885433
"ENSG00000146151",-3.04719252404622,-1.14724233892939,11.7652395496198,0.000603471155225096,0.00903683312168917
"ENSG00000175536",-2.10434895726729,-0.45464178557896,11.7564084208114,0.000606341125183468,0.00907242225467761
"ENSG00000095564",1.09015813549373,5.03631322098926,11.7422619674209,0.000610967239394676,0.00913110096195958
"ENSG00000283537",6.78316614739447,-2.48311010297975,11.7413827553683,0.000611255929314929,0.00913110096195958
"ENSG00000091592",-1.98977130279797,2.28008436382387,11.715492074779,0.000619819191589517,0.00925150577446398
"ENSG00000163032",-1.98960658872337,2.8937208649136,11.710250840195,0.000621567404820837,0.00926785252125216
"ENSG00000278967",-1.74213715794499,3.28971425068848,11.7091885277641,0.000621922345490519,0.00926785252125216
"ENSG00000072121",1.16766214461802,4.09205287231674,11.7059198046257,0.000623015778265336,0.00927163671113678
"ENSG00000163762",-2.34672195508413,2.85549988812374,11.7053453224238,0.000623208150941813,0.00927163671113678
"ENSG00000137494",1.617510570098,3.01379763392887,11.7039105374835,0.000623688868980162,0.00927163671113678
"ENSG00000154124",1.3960944538785,5.67932885340679,11.6976351616339,0.000625795809158033,0.00929544356591848
"ENSG00000197177",-3.10967926608846,-0.0894960769379554,11.6940169523469,0.00062701387849655,0.0093060195413019
"ENSG00000166016",1.69662552838859,5.34184494680112,11.6864107414851,0.000629582320881527,0.00933281218796808
"ENSG00000124766",1.78590225398565,3.85977182655773,11.6856667014492,0.000629834135911055,0.00933281218796808
"ENSG00000198492",1.09881353350834,5.70633059162976,11.6721080970766,0.000634440806255447,0.00939350401467908
"ENSG00000188613",2.3346684942111,-0.232102275706034,11.6458250036355,0.000643467897413962,0.00951949409939287
"ENSG00000119953",1.03277019882793,4.18364643006415,11.6408317844188,0.000645197457379918,0.00953740839530491
"ENSG00000111300",1.35021620369683,4.00408232218084,11.6365530543781,0.00064668326646071,0.00955169364413333
"ENSG00000143226",1.68642846387231,3.37183957494477,11.6215683726,0.000651914065503605,0.00962122612403355
"ENSG00000115008",5.68182322644524,-0.150255102469731,11.6117060177698,0.000655380079291266,0.00966462251650929
"ENSG00000184731",2.03109682818875,5.54496259772824,11.606005807195,0.000657391835723092,0.00968652120762175
"ENSG00000138448",1.45448148857224,6.40267747159128,11.597351207788,0.000660458205668743,0.00972391188474181
"ENSG00000154928",-2.60332002668429,1.43528621914338,11.5955997088,0.000661080526467609,0.00972528784097029
"ENSG00000059728",1.56865305526298,5.3694604102292,11.5727167379377,0.00066926564676912,0.00983783051833521
"ENSG00000144791",1.20429032657138,5.57879862173255,11.5626848047667,0.000672886220622797,0.00988315072766183
"ENSG00000143067",1.50046136647259,3.58245068374533,11.5509633686072,0.000677141616019994,0.00993771522505321
"ENSG00000165801",-1.23693204868094,5.23312294037845,11.5456729977869,0.000679071145995569,0.00995808556914874
"ENSG00000163072",-2.57307786919757,2.44235169657665,11.5430901895529,0.000680015177125767,0.0099639833403711
"ENSG00000111711",1.22807061346025,4.94230948558292,11.5355448206857,0.000682780652715123,0.00999653934934586
"ENSG00000210117",2.18854465636354,1.79556044533347,11.5180966923669,0.000689219208538811,0.0100827780635006
"ENSG00000174358",-2.77000186146895,-0.314804930211599,11.5016979207785,0.000695326444079772,0.0101579689274152
"ENSG00000114541",1.44499680567387,5.47508530739149,11.5013309127694,0.000695463748959473,0.0101579689274152
"ENSG00000125812",1.54198158165032,4.28761796098368,11.4927257070026,0.000698690986622517,0.0101895533455331
"ENSG00000146938",-2.41320920628745,1.02391352412121,11.4926102384646,0.000698734393861397,0.0101895533455331
"ENSG00000158813",-2.13148647939757,1.612507280071,11.4826699145859,0.000702481417026772,0.0102360782707649
"ENSG00000167034",1.51464287032122,3.10332788788074,11.4696344673923,0.000707425935299042,0.010299964785601
"ENSG00000107099",-1.36161071725812,3.37750315080401,11.4673496752736,0.000708296201697785,0.0103044769406808
"ENSG00000270189",-2.48063802658565,0.236156252996803,11.4591190534533,0.000711440181733344,0.0103420343888494
"ENSG00000270757",4.24387039709284,-1.6432527922548,11.44975799192,0.000715033113882676,0.0103819693188197
"ENSG00000173145",1.27480160558635,3.66620111293198,11.4479507444882,0.000715728874025368,0.0103819693188197
"ENSG00000164107",-2.56300654231472,2.21653028316603,11.4475556356259,0.000715881075439851,0.0103819693188197
"ENSG00000229980",-2.93349525930257,0.174884202053407,11.440422664445,0.00071863442544781,0.0104136867214813
"ENSG00000167543",-1.21345166666416,4.28931469071067,11.4380032204126,0.000719570766525421,0.0104190447445952
"ENSG00000144711",-1.28686630179855,5.70614138510296,11.4361884136554,0.000720273917835698,0.0104210205154057
"ENSG00000244515",2.04559227648425,0.0978216764466142,11.4318258669898,0.000721967038543648,0.010437304930644
"ENSG00000112559",2.94202470147484,-0.766121898510044,11.4247927842289,0.000724705075020801,0.0104686579925825
"ENSG00000168438",1.09592549299052,4.65712246540792,11.4210722120894,0.000726157764494922,0.0104814090512536
"ENSG00000138829",-2.4320029253152,-0.630767949239654,11.4167725151128,0.000727840236976052,0.0104974542100021
"ENSG00000121871",2.59522315308292,4.86231602199683,11.3985038505094,0.000735032799593807,0.0105928825640521
"ENSG00000103257",1.35508101295505,4.74410944580129,11.3943828492839,0.000736665182369004,0.010608094000457
"ENSG00000100744",1.42916072073561,4.90193939541984,11.3895500846445,0.000738584170997724,0.0106253189834526
"ENSG00000204520",1.36131089534261,3.33005267751421,11.38846189179,0.000739016965568322,0.0106253189834526
"ENSG00000076108",1.10685942679692,5.81727498509099,11.376323741765,0.000743861938840568,0.010674618974237
"ENSG00000116016",1.62577304461378,8.41084946147193,11.3762440656297,0.000743893847565748,0.010674618974237
"ENSG00000253930",1.73966388892944,0.705707755220421,11.3755113045826,0.000744187368805907,0.010674618974237
"ENSG00000183199",2.34683632635081,-0.400004587429042,11.3739900799134,0.000744797097684903,0.0106750380587121
"ENSG00000104783",2.6952155346721,-0.263810465235644,11.3692897375725,0.000746684254088284,0.0106937513617052
"ENSG00000171490",1.15155903322997,6.37513847176891,11.3643190304815,0.000748685216675713,0.0107110759201763
"ENSG00000171208",2.34951497574201,0.78685627548779,11.3633922942408,0.000749058873965238,0.0107110759201763
"ENSG00000171729",1.57134656585446,2.18964953575976,11.3602902969747,0.000750310961465442,0.0107206435667351
"ENSG00000093072",-1.2911632204047,3.63014151557152,11.356241108538,0.000751948554835765,0.0107357002910519
"ENSG00000182264",4.21928477064232,-1.79148275896667,11.347571578104,0.000755466884317395,0.0107775644187064
"ENSG00000165733",1.14805686727444,4.94980055782191,11.3314222653746,0.000762065125132547,0.0108558293563577
"ENSG00000185442",1.78697739710085,2.87816135187531,11.3312552905962,0.000762133650500723,0.0108558293563577
"ENSG00000041802",0.998365000216331,5.11608854276318,11.3273371797594,0.000763743406234538,0.0108618137845624
"ENSG00000111339",-1.55775182108839,4.63595039229575,11.3272460986267,0.000763780867748126,0.0108618137845624
"ENSG00000272931",4.48141587911158,-1.05855810407925,11.3259217141995,0.000764325794617637,0.0108618137845624
"ENSG00000006194",0.962093424517119,4.16125745363165,11.3163455644823,0.000768277673249804,0.010905309612803
"ENSG00000178878",2.12172615989944,3.90111904842292,11.3156329354278,0.000768572584599091,0.010905309612803
"ENSG00000110665",-3.56803374213996,-0.899062166898883,11.2989546608852,0.000775507412784478,0.010992158702787
"ENSG00000243176",2.08306340180314,-0.523165654406902,11.29683522073,0.000776393192575295,0.010992158702787
"ENSG00000198301",1.13572691349153,4.23603017028301,11.2966115947091,0.000776486712432452,0.010992158702787
"ENSG00000172985",2.31788134583906,2.17067524648975,11.2842564059709,0.000781671349595961,0.0110570418828616
"ENSG00000166166",1.17164581748438,3.34386214532915,11.2773228567536,0.000784596201191745,0.0110898843533551
"ENSG00000204616",4.13530436392618,1.68949958180511,11.2753758886902,0.000785419498126229,0.0110929947396645
"ENSG00000146192",-1.70981298403567,2.66639729563654,11.2623865509548,0.000790934569350898,0.0111623145017603
"ENSG00000177728",-1.07191180179404,4.63616034235572,11.2485822263952,0.000796838575315543,0.0112370127005196
"ENSG00000053254",-1.06830455321798,5.74371874025369,11.2429111235384,0.000799276951757322,0.0112627615830386
"ENSG00000230943",3.95408372323564,-1.03771687740345,11.2409267892782,0.000800131925955288,0.0112661760998406
"ENSG00000151883",1.07418754265536,3.60822745499726,11.2318633937324,0.000804048765251846,0.0113126646857048
"ENSG00000066468",-1.42625285889518,5.11607035462068,11.2255095864698,0.00080680617656491,0.0113310457626566
"ENSG00000100697",1.13480278496161,5.96004502077102,11.2249752494993,0.000807038502132475,0.0113310457626566
"ENSG00000158517",-1.88324502366567,0.450821235315164,11.2245952586251,0.000807203760350216,0.0113310457626566
"ENSG00000081181",3.00963532194735,1.52408313073649,11.2213079094412,0.000808634858583566,0.0113424762887057
"ENSG00000100365",-1.72492228362202,1.86861672291794,11.2160606830845,0.0008109244748903,0.0113659223847239
"ENSG00000224307",-3.47010074417573,-1.66969870687413,11.2103907073934,0.000813405922634245,0.0113920194297952
"ENSG00000116922",1.29313100142566,3.235043454389,11.2053675217848,0.000815610714932465,0.0114105417982069
"ENSG00000166012",1.16056163971621,4.81054166686014,11.2045514820332,0.000815969463518519,0.0114105417982069
"ENSG00000121933",-2.13468156812934,1.90865985146315,11.1969555044885,0.00081931647894913,0.0114486403734009
"ENSG00000070495",1.19085383770073,4.27034637144511,11.1926095989861,0.000821237651938441,0.0114667723473774
"ENSG00000137757",3.41726841525284,-0.778706654579787,11.1826705133745,0.000825648505313048,0.0115196133264049
"ENSG00000229656",3.85407125628489,1.35239215388587,11.1757158194391,0.000828749151192062,0.0115541077644206
"ENSG00000196704",-1.17889634498948,3.79032418625653,11.1683764217794,0.000832034075956518,0.0115831330466882
"ENSG00000197380",-2.59661318751377,0.545183160902582,11.1666867416115,0.000832792194853754,0.0115831330466882
"ENSG00000254704",4.07924884368975,3.74639543528533,11.1663389356167,0.000832948333673033,0.0115831330466882
"ENSG00000147065",1.59432548120292,7.86059843694448,11.1654430720285,0.000833350645536377,0.0115831330466882
"ENSG00000089234",1.17846952787935,3.97479868480493,11.1639525805481,0.000834020426438661,0.011583687025514
"ENSG00000154640",1.62132773132397,3.93210727204517,11.1607794194993,0.000835448159862432,0.0115947594050644
"ENSG00000268601",5.36792018297574,-2.34561123929009,11.1556850976703,0.000837745469515169,0.0116178743883216
"ENSG00000134987",1.08909245368359,4.98526376716793,11.1521395187564,0.000839348133190749,0.0116313284259568
"ENSG00000152952",2.23002548527393,7.83367092582961,11.1468793167401,0.00084173154755554,0.0116555733644569
"ENSG00000059758",1.1670234801217,4.48915651579053,11.1288803261866,0.000849938819843565,0.0117603649045172
"ENSG00000197989",1.70866523698739,2.49350596541749,11.1220727590334,0.000853064009697462,0.0117947323867118
"ENSG00000121057",-1.19901672494466,5.95900383809477,11.1080727137585,0.000859527647935779,0.0118751719893997
"ENSG00000205808",1.85605711284365,4.83862004568315,11.106455148158,0.000860277640089053,0.0118766107534516
"ENSG00000244509",-1.59829354587197,2.08949203612899,11.0982055676127,0.000864112900217226,0.0119206092438819
"ENSG00000257718",2.00079423589841,0.753695021531031,11.0899798953772,0.000867954254041967,0.0119646257702981
"ENSG00000087263",1.2105350596256,4.72493911407681,11.0834251035871,0.000871027668607533,0.0119894812411542
"ENSG00000162366",2.03519392595136,-0.191923959776076,11.0833534258167,0.000871061337657401,0.0119894812411542
"ENSG00000164323",1.10464766381142,5.3209057154527,11.0810385603702,0.000872149402181493,0.0119954789504229
"ENSG00000092421",-1.99634291592377,3.33452561428791,11.0768316110653,0.000874130328151007,0.0120137388672413
"ENSG00000133121",1.34247040222634,4.18620387723131,11.0741970707334,0.000875373169295036,0.0120179111643735
"ENSG00000174137",-2.11135605350407,-0.0792120037139793,11.0734181116912,0.000875740984298245,0.0120179111643735
"ENSG00000172380",1.16005635284847,6.36612523753467,11.0711050532588,0.000876834103382683,0.0120239390955288
"ENSG00000174807",-2.44916316554694,0.341081118427328,11.0632787523217,0.000880542942852348,0.0120652411910611
"ENSG00000185630",-1.87555072638533,2.97912501929659,11.061820742909,0.000881235635584889,0.0120652411910611
"ENSG00000111537",5.9418241192461,1.85480766841807,11.0606035189506,0.00088181435427626,0.0120652411910611
"ENSG00000140274",5.45729596072632,-1.25339326192156,11.0561643444018,0.00088392817914514,0.0120851712165799
"ENSG00000169217",1.09715638337904,4.82536459728914,11.0513522426629,0.000886225369030195,0.0121075767541577
"ENSG00000197905",2.57895561611286,2.60096888258907,11.0471692495099,0.000888227139223225,0.0121259160082969
"ENSG00000100731",1.03189458861221,5.73698049811074,11.0417990300551,0.000890803758668808,0.012152069968962
"ENSG00000186432",1.1912024378711,6.05863525512492,11.0231035798394,0.000899832880838032,0.0122661429545816
"ENSG00000136144",1.08917048254181,4.44676831983074,11.0174073405079,0.000902602273724425,0.0122947801566803
"ENSG00000137309",1.72356540945621,4.90333182573059,11.0122050769114,0.000905139033597121,0.0123202085039359
"ENSG00000270060",-2.45412518580238,-1.07159561130586,11.0052720359789,0.00090853097319225,0.0123572308180712
"ENSG00000186951",-1.60203725289496,6.79119007343737,10.9923428774611,0.000914890835977056,0.0124345362770008
"ENSG00000143256",0.998196751745939,5.09792871722185,10.9896263176496,0.000916232825413528,0.0124404018306666
"ENSG00000125510",-2.65964303343313,-1.53205167230777,10.9887312451369,0.000916675429906642,0.0124404018306666
"ENSG00000123505",1.21590941612389,5.81857585485251,10.9790384536084,0.000921482286606094,0.0124964142834804
"ENSG00000124216",2.18386066080578,2.52778469923929,10.9762442412765,0.000922872720877889,0.0125060475049547
"ENSG00000101447",2.42642391222035,4.348276823735,10.9622669795121,0.00092985988688971,0.0125844050883255
"ENSG00000158480",1.37705684498301,3.2486920358943,10.9619404846006,0.000930023737834267,0.0125844050883255
"ENSG00000111057",1.86964118806088,8.47936205764087,10.9584608402577,0.00093177180615247,0.0125987880465719
"ENSG00000205476",1.25003212503355,4.86460388870501,10.9547365004432,0.000933646482900772,0.01261486052466
"ENSG00000149289",1.18851865389862,3.91731438658499,10.9525613011121,0.000934743150739566,0.0126204051387297
"ENSG00000152495",-1.99164023180083,1.63428611354213,10.9351804744678,0.00094355293544931,0.0127300036170047
"ENSG00000266904",-2.0666035260088,-0.0317584967645041,10.9255720305914,0.000948459132944812,0.0127868145129928
"ENSG00000150867",1.28980163219746,4.82546185413543,10.9185474518046,0.000952062290154187,0.0128259878781285
"ENSG00000144597",1.24420787350235,5.0042284075545,10.9145319248696,0.000954128211220809,0.0128437687585419
"ENSG00000143479",1.5934932717747,2.81570974505163,10.9132687176645,0.000954779046871871,0.0128437687585419
"ENSG00000196632",-1.57933133951079,3.56496703585546,10.9073809895012,0.000957818477426229,0.0128752368285021
"ENSG00000143674",1.38790390930789,3.49159441337299,10.9016217704829,0.000960801033019052,0.0129058949570397
"ENSG00000006534",-1.71645149184505,2.27868398200226,10.8895356189551,0.000967090718030678,0.0129808986962527
"ENSG00000107201",1.41066707501428,4.01071354295291,10.8866295915482,0.000968609225796552,0.0129917979964791
