"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000020706",0.509004603032729,4.69814519631478,12.2794778618577,0.000457966482763844,0.0118063156739814
"ENSMUSG00000032220",-0.481423139936973,4.67178402206868,12.2776861542077,0.000458406371577011,0.0118063156739814
"ENSMUSG00000039081",1.24375670084857,-0.944589347388003,12.259573930724,0.000462877183395939,0.0119051758631084
"ENSMUSG00000042389",0.773500886329939,1.27735472892329,12.2562590938879,0.000463700167033887,0.0119100723666398
"ENSMUSG00000041827",1.1677354825495,2.31031381321917,12.2457852847694,0.00046631024498136,0.0119607942537657
"ENSMUSG00000032578",1.97518092334594,2.74881771338378,12.2309632760927,0.000470029253995468,0.0120397833537043
"ENSMUSG00000029771",0.780124310256886,2.3918890340757,12.2248265973499,0.000471577764509434,0.0120628949127732
"ENSMUSG00000019814",0.651700193464521,2.47582106585789,12.2223151932564,0.000472212968115676,0.0120628949127732
"ENSMUSG00000029482",1.59032524413675,3.58377676468785,12.2061239338582,0.000476328966167544,0.0121459101130966
"ENSMUSG00000009291",-0.581328747896477,6.66336418504878,12.2044641653851,0.00047675293852331,0.0121459101130966
"ENSMUSG00000003134",-0.791867075045074,2.99217155239296,12.1980010776481,0.000478407506016244,0.0121618180431315
"ENSMUSG00000107605",-1.68311995727417,-1.93959717642909,12.1969804693004,0.000478669313749425,0.0121618180431315
"ENSMUSG00000039220",-0.577560585375064,4.28933110757036,12.1756187051218,0.000484182369306245,0.0122853119500386
"ENSMUSG00000034354",-0.419988530268324,4.42874980936116,12.1677403487871,0.000486231757059982,0.0123207069854216
"ENSMUSG00000060131",-1.42679738044154,-1.04262396907534,12.1643866813113,0.000487106797168521,0.0123262898794244
"ENSMUSG00000080774",-2.20962828723651,-0.618481228204411,12.1612492616208,0.000487926852710923,0.0123304682630719
"ENSMUSG00000028430",0.463193563750718,3.03117880449726,12.1506939593054,0.000490696030277163,0.0123831194577742
"ENSMUSG00000038121",-0.738232983521447,5.84112626360955,12.1483019725447,0.000491325768043624,0.0123831194577742
"ENSMUSG00000053559",-0.716898236331117,1.60906374373647,12.1400857946963,0.000493495058560385,0.0124211650635246
"ENSMUSG00000046753",0.939946151159852,0.575261418924582,12.1301496003979,0.000496131398125802,0.012470848908564
"ENSMUSG00000067928",0.841929970877213,0.960921465386283,12.1205735814877,0.000498685624519329,0.0125183390037672
"ENSMUSG00000035399",-0.549554045957452,3.37272411392332,12.1137551262482,0.0005005124076906,0.0125329777375935
"ENSMUSG00000074272",-0.493820725410021,6.26424688284887,12.113428214787,0.000500600162461907,0.0125329777375935
"ENSMUSG00000101517",-0.777532836837108,3.02441251916482,12.0974324204764,0.000504913032178116,0.0126217324900682
"ENSMUSG00000029009",-1.06839591665553,2.74294586103781,12.0953174827537,0.000505486073060575,0.0126217324900682
"ENSMUSG00000031799",0.612628011741867,3.14753121144678,12.0888573104119,0.00050724052040962,0.0126487646062939
"ENSMUSG00000015599",1.92983321642193,-1.94642755395495,12.0860917499676,0.000507993466237969,0.0126507843768019
"ENSMUSG00000020692",1.16525242950802,0.2880733834907,12.0813507237198,0.00050928687402172,0.0126662403926115
"ENSMUSG00000082196",-1.15020724036159,1.71500087678708,12.0699059353151,0.00051242286130629,0.012727421121126
"ENSMUSG00000057990",-1.20229899159528,4.00351139355357,12.0640351318874,0.000514039076948918,0.0127507426900096
"ENSMUSG00000026542",1.22823678092566,5.10612349824823,12.0555414339564,0.000516386480033309,0.0127897758490362
"ENSMUSG00000002017",0.589698587405351,3.0445203696774,12.0534312771486,0.000516971340155977,0.0127897758490362
"ENSMUSG00000112160",0.959494960040934,0.418123711633055,12.0494191868358,0.000518085193232457,0.0128005117230807
"ENSMUSG00000106590",1.69084345120374,-1.45447789773959,12.0467393547385,0.000518830528391486,0.0128021262883703
"ENSMUSG00000031711",0.653463880404424,2.81308176735388,12.0285240449737,0.000523925471881116,0.0129109225904526
"ENSMUSG00000020431",-1.7145010985443,-1.05720206695209,12.025296402851,0.000524833518382657,0.0129163930073076
"ENSMUSG00000017868",-0.715165628599077,4.10542775030669,12.0216587273943,0.000525858825703239,0.0129247312160769
"ENSMUSG00000080763",-1.87926243948526,-0.0767251580875092,12.0153072501715,0.000527653889051254,0.0129519423326831
"ENSMUSG00000054150",0.928958731894353,1.05176651316963,12.0055443826879,0.000530425153312015,0.0130030134914132
"ENSMUSG00000046761",0.517735551460494,3.32661723058558,11.9871447568412,0.000535688031108587,0.0131149526159706
"ENSMUSG00000041298",0.562635222115269,1.79906086763934,11.9617515457474,0.000543037991898039,0.0132691203737509
"ENSMUSG00000047139",-1.91401388433984,0.111714054450676,11.9605280451403,0.000543394688912837,0.0132691203737509
"ENSMUSG00000028393",0.442320204400475,4.49284169930741,11.9409509283739,0.000549134443989563,0.0133919095556885
"ENSMUSG00000029402",0.846238799532499,0.643794077506511,11.9249718143838,0.000553864653513575,0.0134897927965072
"ENSMUSG00000109904",2.63459473282011,-1.66853882872018,11.9198454488604,0.000555390882280951,0.0134986408137982
"ENSMUSG00000026610",-1.16567490258818,0.401587712872022,11.9189366225744,0.0005556619020924,0.0134986408137982
"ENSMUSG00000021509",-0.773562300979993,1.50337472821137,11.8973598129723,0.000562135655511868,0.0136383092607241
"ENSMUSG00000020491",0.923511866519598,0.801227669660653,11.884546962442,0.000566015913934459,0.0137147768489628
"ENSMUSG00000111515",-1.69760558981123,1.23367030431547,11.8693841804851,0.000570642782251849,0.0138091152460868
"ENSMUSG00000080205",-1.99916099774042,-0.382131766744994,11.8591923142024,0.000573774236266943,0.0138669633424198
"ENSMUSG00000057315",-0.868051391923733,1.7531952310937,11.8568175607296,0.000574506368889756,0.0138669633424198
"ENSMUSG00000037710",-0.538930592381766,5.61359229005138,11.8504630494389,0.000576470096648049,0.0138868867492392
"ENSMUSG00000025047",0.57845487877731,3.73341452805507,11.8493750378387,0.000576807002597604,0.0138868867492392
"ENSMUSG00000006649",-1.37168500005748,0.123030375893768,11.8168514106357,0.000586970363279954,0.0141135262189932
"ENSMUSG00000040809",3.97674762467151,-2.23973536806234,11.8058046036276,0.000590463381380768,0.0141707482582955
"ENSMUSG00000055334",0.715449919315745,1.38265251930647,11.8045684867922,0.000590855546967757,0.0141707482582955
"ENSMUSG00000025010",0.681389999619174,1.1512268702465,11.7857781999411,0.000596849369313677,0.0142962889008506
"ENSMUSG00000018433",0.569279078787525,2.62863053242946,11.7808147036075,0.000598442877093585,0.0143162440241943
"ENSMUSG00000008730",-0.423290863820854,5.4081323001643,11.7699577823822,0.000601943434252662,0.0143817119754757
"ENSMUSG00000046687",-0.925521298560768,9.26232752243916,11.7673666766843,0.000602781926688857,0.0143834921847543
"ENSMUSG00000047963",0.629875857442931,4.83706756851829,11.7562824640311,0.000606382158580342,0.014451084683028
"ENSMUSG00000106981",1.27754494329338,-1.00085016601675,11.749400989663,0.000608628228230845,0.0144862751616967
"ENSMUSG00000042115",1.004238219347,0.456292881885388,11.7367068644211,0.000612793577519585,0.0145670008635874
"ENSMUSG00000023055",-0.689302963271316,3.2943682178426,11.7272038005281,0.000615930669628532,0.0146231106142451
"ENSMUSG00000103220",-2.55961648154537,-1.89803549709073,11.7016177476564,0.000624457835035536,0.014806886221932
"ENSMUSG00000039844",0.463521375135138,4.51580404751445,11.6970717067228,0.000625985338914803,0.0148244351896214
"ENSMUSG00000043683",0.484288687022962,4.79130122358433,11.6746014065265,0.000633591133557602,0.0149775973668371
"ENSMUSG00000028431",0.478743448356364,3.10428191266471,11.6732722798663,0.000634043931660336,0.0149775973668371
"ENSMUSG00000044279",0.645293717272606,1.8160731182005,11.6428105835565,0.000644511476537078,0.015205786427022
"ENSMUSG00000021009",0.546144524228822,2.47663564186446,11.634442323513,0.000647417500049815,0.015255230630085
"ENSMUSG00000030968",0.920467558562415,1.19900476055667,11.6304569165065,0.000648806150377458,0.0152688417414455
"ENSMUSG00000103733",-0.986637900317202,-0.495691774000234,11.602678553093,0.000658568994226272,0.0154792490066143
"ENSMUSG00000097691",-1.28185770999794,0.653100456724865,11.5962113355765,0.000660863143589997,0.0155138034967193
"ENSMUSG00000036006",0.793092687725432,1.2267013425974,11.5819912512636,0.000665935935877917,0.0156134195078126
"ENSMUSG00000061272",-0.913449337773915,2.68627990377133,11.5726151122176,0.000669302225153353,0.0156728271056744
"ENSMUSG00000038383",-0.543794979574537,1.93612967367074,11.5698101006116,0.000670312637029822,0.0156769888414416
"ENSMUSG00000061540",0.984561725339792,6.13369542100707,11.5481838374489,0.000678154688777474,0.0158407175255751
"ENSMUSG00000022895",0.547461156993398,3.51414877408311,11.5334341001759,0.000683556290700627,0.0159471056815622
"ENSMUSG00000109771",0.808012491707343,0.816597304245313,11.5275293108879,0.00068573088699779,0.0159640906823533
"ENSMUSG00000110496",1.80126230668398,-0.828853388650449,11.5268535281932,0.000685980207256804,0.0159640906823533
"ENSMUSG00000062901",-0.788724711174926,5.75983196654421,11.499612102049,0.000696107154290398,0.0161616237652117
"ENSMUSG00000071040",-1.69579891864761,-1.28558466381173,11.4994039853128,0.000696185099781522,0.0161616237652117
"ENSMUSG00000038279",0.637549047752121,3.27929049581727,11.4879168165568,0.000700501065201866,0.0162417900918172
"ENSMUSG00000004788",0.489371523343174,2.44282343619548,11.4761624048628,0.000704945422531525,0.0163247324354256
"ENSMUSG00000020780",0.542435753726026,3.16961473175662,11.462571082175,0.000710119843119413,0.0164243566172103
"ENSMUSG00000054520",0.645190142567307,2.97120700580445,11.4512847252488,0.000714445879448481,0.0165041381256154
"ENSMUSG00000041439",0.649508986801125,2.82794130970384,11.4446298725549,0.000717009137971468,0.0165430527458196
"ENSMUSG00000078349",1.40949278804624,0.19644986214382,11.4253751254053,0.000724477967033404,0.0166949163835225
"ENSMUSG00000024190",-0.952145152123381,3.92604499385416,11.4230606065448,0.00072538103448762,0.0166952918536656
"ENSMUSG00000017264",0.565139494379631,2.74953156941294,11.409072185124,0.000730863226855691,0.0168009303687571
"ENSMUSG00000025402",0.823156785154126,1.95459226400115,11.3928842746218,0.000737259695220325,0.0169273027828208
"ENSMUSG00000037251",0.707686352417133,1.57400528764677,11.3836790411749,0.000740922234500286,0.0169906734579012
"ENSMUSG00000096718",0.751277565001922,1.21479912827487,11.3709006577517,0.000746036936735088,0.0170871501312792
"ENSMUSG00000048249",-0.728559109784746,4.41168610139054,11.3499636789121,0.000754494446938499,0.0172473334840042
"ENSMUSG00000024440",0.626652629457105,2.78411059098366,11.3490570883441,0.000754862845425161,0.0172473334840042
"ENSMUSG00000014850",-0.538491802892603,2.60742018574464,11.3418325085605,0.000757805099287877,0.0172935716415671
"ENSMUSG00000042502",0.427164213141823,3.57021068161117,11.3352229992485,0.000760507011098886,0.0173342197311849
"ENSMUSG00000081251",-1.19065893336718,4.87061857248098,11.3316163499529,0.000761985481901723,0.017346917373354
"ENSMUSG00000056121",0.543080842851716,3.20530319531154,11.3069808856172,0.000772162250280279,0.0175573655628343
"ENSMUSG00000040463",0.551345123124464,4.06376990600353,11.304464459448,0.000773209472006578,0.017559969516849
"ENSMUSG00000026743",-0.468359681269307,3.15618608066541,11.286776311631,0.000780611083376044,0.0177067046586997
"ENSMUSG00000020019",-0.736795830212453,1.75442800706113,11.2709789058661,0.000787282024369863,0.0178168824476586
"ENSMUSG00000019846",0.67283756448027,1.7645003944103,11.2707926141868,0.000787361034495775,0.0178168824476586
"ENSMUSG00000051497",-0.627456581551342,1.66768607268012,11.2610052471942,0.000791523346816111,0.0178895678877634
"ENSMUSG00000030654",-0.473020411678148,5.92628956038496,11.252648178852,0.000795094985731197,0.0179487449596658
"ENSMUSG00000001785",0.566469927081767,2.77511711068047,11.2480366665319,0.00079707281986267,0.0179718442868916
"ENSMUSG00000061118",0.637653487534243,2.14973601273958,11.2388649640819,0.000801021267149492,0.0180392672208415
"ENSMUSG00000044676",0.802161250295583,2.51123704038754,11.1976587569935,0.000819006022839122,0.0184222537538735
"ENSMUSG00000019261",0.846895291705354,0.840448428921877,11.1824140707181,0.000825762627964441,0.0185520680151391
"ENSMUSG00000038990",-0.54556458976159,3.28012577794925,11.1796393583845,0.000826998456240295,0.0185576876467652
"ENSMUSG00000112129",-0.532805047963507,6.71539386123089,11.1730784310481,0.00082992806658444,0.018575659152615
"ENSMUSG00000071757",0.506976880318403,3.28579598042422,11.1719816950319,0.000830418807574126,0.018575659152615
"ENSMUSG00000045411",0.746950941998269,1.74601231114128,11.1712211676375,0.000830759282227747,0.018575659152615
"ENSMUSG00000022439",-1.6252233595914,-1.65747261830387,11.1681172190531,0.000832150328682777,0.0185846906739154
"ENSMUSG00000097750",0.467054652224604,3.23147470170284,11.1631540807821,0.000834379471396138,0.0186123960994965
"ENSMUSG00000070417",-0.861883086035224,1.10572277010804,11.1599316747822,0.000835830012444272,0.0186226883364359
"ENSMUSG00000027995",1.68225596920285,2.25145539734142,11.1544041414029,0.000838324126979954,0.0186474456335303
"ENSMUSG00000032076",-0.545118673577388,3.52107025120887,11.1530813566524,0.000838922103978338,0.0186474456335303
"ENSMUSG00000040026",1.92288954094592,3.30928628297747,11.1216195733334,0.000853272468199797,0.0189440574985821
"ENSMUSG00000075271",0.697434693990782,1.39037645282064,11.1158312604363,0.000855939536872136,0.0189808877039949
"ENSMUSG00000030816",0.472039845842364,3.74516347692139,11.1074728966295,0.000859805678934434,0.0190307689100303
"ENSMUSG00000031483",-0.476388873004763,3.7953909692358,11.1063942283911,0.000860305898756779,0.0190307689100303
"ENSMUSG00000027762",-1.0890652686632,2.55747375085967,11.1044217143076,0.000861221390096446,0.0190307689100303
"ENSMUSG00000026034",-0.500452576163393,4.12138359501218,11.1018484844356,0.000862417168543747,0.0190348511514339
"ENSMUSG00000082330",-2.71090189724685,-1.19951993288074,11.0925095656286,0.00086677107442809,0.0191085468597865
"ENSMUSG00000028318",0.840308823598928,0.905643586546471,11.0856130157455,0.000870000577863877,0.019157310970109
"ENSMUSG00000003585",-0.555275928709594,7.43558072516507,11.077912195192,0.000873621079905085,0.0192145608310433
"ENSMUSG00000029860",0.57074507331291,2.99696867299737,11.0720138013412,0.00087640447734179,0.0192532871585926
"ENSMUSG00000005374",0.481607524196501,3.56127072914532,11.0650276361349,0.00087971278322099,0.0193034412234284
"ENSMUSG00000109865",0.564921166885219,2.19526681463803,11.0605651321873,0.000881832611181272,0.0193274302336552
"ENSMUSG00000027998",0.536104694925238,3.26692235348966,11.054799659008,0.000884579037320473,0.0193582193173438
"ENSMUSG00000020097",-0.47813779637232,4.68295255225099,11.0533020997953,0.000885293824413503,0.0193582193173438
"ENSMUSG00000097174",1.28199930612557,-1.17597545668659,11.0508499074786,0.000886465520241514,0.0193613530737668
"ENSMUSG00000000305",1.33308110325652,-0.18749155324922,11.0410796775822,0.000891149475777336,0.0194376751470303
"ENSMUSG00000020175",1.2798484866806,0.260224522258651,11.0392595572193,0.000892024822172104,0.0194376751470303
"ENSMUSG00000073877",-1.12120125263636,-1.00452386746833,11.0366951707837,0.000893259582003697,0.0194420787865706
"ENSMUSG00000026348",-1.33928118521311,4.08892677925725,11.0248940251591,0.000898964179195708,0.0195436473460942
"ENSMUSG00000047702",1.43097560184765,-0.616301215489249,11.018843703455,0.000901903132589704,0.0195849253486348
"ENSMUSG00000003226",0.559857234303932,7.06583610426635,11.0131010139002,0.000904701638073364,0.0196230619124507
"ENSMUSG00000028954",0.450568081798474,3.66760316410015,11.0077616205088,0.000907311485943548,0.0196570234129565
"ENSMUSG00000111388",-0.820137253877937,1.98561856269288,11.002640840372,0.000909821627774546,0.0196738278031028
"ENSMUSG00000002668",1.0506422177216,-0.450770915484271,11.0019168454648,0.000910177086976287,0.0196738278031028
"ENSMUSG00000069495",-0.559632403336469,2.56567311148133,10.9991553140791,0.000911534203403142,0.0196805670269162
"ENSMUSG00000026849",0.542662900146245,3.85858259361979,10.9931812408515,0.00091447708311632,0.0197214891681912
"ENSMUSG00000040264",-1.7836997791611,-0.487386913498163,10.9857114462968,0.000918170286019526,0.0197784805204687
"ENSMUSG00000112239",-1.58048633305902,-0.316189011521688,10.9808016441043,0.000920605991501241,0.0198010714153572
"ENSMUSG00000016559",0.621189122657276,6.38290264715388,10.9772207159676,0.000922386574168829,0.0198010714153572
"ENSMUSG00000040111",-0.992855480702129,0.00383699132600862,10.9764909687252,0.000922749860945681,0.0198010714153572
"ENSMUSG00000044434",-0.791956002222387,1.43064234457732,10.9751336207751,0.000923425968167188,0.0198010714153572
"ENSMUSG00000049562",0.720467688340968,1.13649468398062,10.9667876019843,0.000927594217114378,0.0198581769596513
"ENSMUSG00000095325",0.771624085679371,2.25812791360846,10.9655805318514,0.000928198636240143,0.0198581769596513
"ENSMUSG00000040033",0.554216388766657,4.34891109602709,10.959701750898,0.000931148029318545,0.0198986650941887
"ENSMUSG00000050064",0.760324906884985,0.768888900817811,10.9572725703736,0.000932369517685145,0.0199021779018801
"ENSMUSG00000018727",-0.892441775360597,0.566054230097548,10.9400428220224,0.000941079943219276,0.0200653591064432
"ENSMUSG00000011306",0.593736963219269,2.29648575813763,10.9186414964574,0.000952013960004501,0.0202755280825845
"ENSMUSG00000025936",-1.5861266802286,1.40193658257774,10.9031553864946,0.000960005895429721,0.020422633890684
"ENSMUSG00000040447",0.688206941116281,3.19010246280287,10.8932038934474,0.000965177344236935,0.0205094738825607
"ENSMUSG00000074874",-0.930211068735565,0.427878153339334,10.8908051060241,0.000966428119342747,0.0205128998904914
"ENSMUSG00000089785",-1.24109398975361,1.60061074136098,10.8843388588052,0.000969807918262629,0.0205614568436155
"ENSMUSG00000034621",-0.526714870872385,3.01401459532609,10.8821765929453,0.000970940762860601,0.0205623191702773
"ENSMUSG00000086610",1.25467215461656,-0.531968313653778,10.8758380183518,0.000974269356939053,0.0205867296993292
"ENSMUSG00000027884",-0.420026454200426,4.224302884643,10.8758171195097,0.000974280350672032,0.0205867296993292
"ENSMUSG00000037904",1.18314570032143,0.00905480919890322,10.8686128946173,0.000978077582421015,0.0206274170832003
"ENSMUSG00000037321",0.744199996409935,3.2461693127664,10.8680078605737,0.000978397166585108,0.0206274170832003
"ENSMUSG00000027514",1.36590240118282,0.313177291019305,10.8501175651989,0.000987894849146756,0.0207923846522521
"ENSMUSG00000025153",1.30330476673578,7.13126256249394,10.8471608784105,0.000989473462332153,0.0207923846522521
"ENSMUSG00000099966",1.22798690774609,-0.0329256303190939,10.8470455975348,0.00098953506391979,0.0207923846522521
"ENSMUSG00000099597",-0.613467374000595,3.1205204889482,10.8369119139838,0.000994965290071445,0.0208831789477983
"ENSMUSG00000041324",1.33121499291864,-0.0589085639547871,10.8236746711247,0.00100210400674777,0.0209944576800708
"ENSMUSG00000035868",0.735324433345446,0.829443542399162,10.8229480887128,0.00100249734181673,0.0209944576800708
"ENSMUSG00000021668",0.735671371026531,1.30277047290766,10.8194821269379,0.00100437578853453,0.0210077784065449
"ENSMUSG00000082157",-2.50169602072773,-1.0229130903139,10.817659400375,0.00100536507910432,0.0210077784065449
"ENSMUSG00000036863",-0.950111777560682,2.34031620936257,10.8015636583105,0.00101414397958623,0.0211677258355543
"ENSMUSG00000027801",-0.679401545961725,5.02064404326172,10.7907231615063,0.00102010022822275,0.0212465723569872
"ENSMUSG00000021133",-0.604112248552493,5.04208144589208,10.7905810555025,0.00102017854202563,0.0212465723569872
"ENSMUSG00000078875",0.449317205890168,4.03056295418322,10.7877013282899,0.00102176685389476,0.0212561376334548
"ENSMUSG00000086721",-1.10982548636004,2.3324116647172,10.781851488493,0.00102500103407876,0.0212998835194269
"ENSMUSG00000059474",-0.649953245631911,2.28958451318612,10.766888875518,0.00103332054949721,0.0214490914943595
"ENSMUSG00000005501",0.432670889500659,3.9998135455374,10.7566653840591,0.00103904426012207,0.0215432424688082
"ENSMUSG00000036819",0.520884587254993,2.677960139476,10.7547060498481,0.0010401448666355,0.0215432424688082
"ENSMUSG00000109789",-1.05183408259002,-0.127174705600531,10.7116324946478,0.00106464051151004,0.0220263592419776
"ENSMUSG00000086674",-1.82815030577614,-1.9594591952107,10.7063254213187,0.00106769871262311,0.0220653827250882
"ENSMUSG00000038781",0.624767726970311,3.05910121568082,10.7023807858119,0.00106997756438182,0.0220882320226059
"ENSMUSG00000006445",0.986415021189484,3.77180949139659,10.6983609064682,0.00107230494681163,0.0221120320193019
"ENSMUSG00000031024",-0.949023495178624,3.62262393740865,10.6860458225475,0.00107946691204449,0.0222353649377043
"ENSMUSG00000028683",0.719676806559761,2.01434690128639,10.6579592034011,0.00109598253661669,0.0225508887616202
"ENSMUSG00000040855",-0.495703551638193,4.78717326986656,10.6368330443077,0.00110857349145145,0.022785057995149
"ENSMUSG00000086165",-1.13542718367738,2.30410552188074,10.6206268755947,0.00111833128876105,0.0229605487170167
"ENSMUSG00000056133",-0.927370198717522,0.331022110941425,10.6129167300116,0.00112300405467151,0.0230313696484756
"ENSMUSG00000080186",-1.6042038856351,-1.02662358510472,10.5996094959024,0.00113111547424827,0.0231724820823419
"ENSMUSG00000037235",-0.464895060161114,4.74182049783235,10.5814056184067,0.00114230773730059,0.0233763345327807
"ENSMUSG00000031972",0.714818898911257,2.87633388024103,10.5615823414676,0.00115462314353458,0.0236027034998106
"ENSMUSG00000032598",0.777052543636327,0.619773707619931,10.557892808982,0.00115693008745264,0.0236141936510963
"ENSMUSG00000040583",-2.66799334707264,-1.10211895683515,10.5566730676894,0.00115769377702034,0.0236141936510963
"ENSMUSG00000029627",-0.677478296988834,1.4346535623098,10.5429800864623,0.0011663021428801,0.0237640372770601
"ENSMUSG00000054277",0.994335482087065,1.75011934288925,10.5386651384412,0.00116902821873821,0.0237938316477668
"ENSMUSG00000018387",0.482807279007224,3.93160340673239,10.5349613390016,0.00117137332776606,0.0238158160279176
"ENSMUSG00000108350",0.728740221087011,1.03701809481155,10.5245752325528,0.00117797484696779,0.023924198968568
"ENSMUSG00000048271",-0.462596865164632,4.14777692965179,10.5170221616703,0.00118279928991816,0.0239962955078548
"ENSMUSG00000043061",0.503307075532967,2.92979332467107,10.5088611287687,0.00118803453674143,0.0240765621348019
"ENSMUSG00000049940",-0.44321941265242,4.39057780551662,10.5062906148804,0.00118968835461003,0.0240825060627929
"ENSMUSG00000078580",0.572256958307224,1.57780363004027,10.5011291190106,0.00119301619754631,0.0240825060627929
"ENSMUSG00000101514",-0.806214579854309,1.82036835039937,10.4995050857588,0.00119406522994723,0.0240825060627929
"ENSMUSG00000019808",0.961368621871368,-0.0867230010811378,10.498782328934,0.00119453238950802,0.0240825060627929
"ENSMUSG00000078773",-1.68996717917882,-1.24985783982949,10.498486629383,0.00119472357054489,0.0240825060627929
"ENSMUSG00000008845",-0.659699799939713,3.58385808815574,10.470725703743,0.00121281066859447,0.0244209480830247
"ENSMUSG00000029571",-0.543954267445551,7.09469871524357,10.4630279649811,0.00121787487709586,0.0244946252164562
"ENSMUSG00000028833",0.610327792065758,2.40498662463723,10.4612134177586,0.0012190717494991,0.0244946252164562
"ENSMUSG00000038658",-0.454208438577788,4.64640398978646,10.4582171253217,0.00122105070518697,0.0245082320112528
"ENSMUSG00000000804",-0.450388343735822,3.51866428482963,10.4537364625797,0.00122401610745124,0.0245415881309739
"ENSMUSG00000032217",-0.439427968389678,3.62208065413762,10.4382812739681,0.00123430073320154,0.0247003804574731
"ENSMUSG00000036270",0.470433389144056,3.17604888061287,10.4378935948217,0.00123455983483732,0.0247003804574731
"ENSMUSG00000047371",0.514523452908103,3.06866948998101,10.4342456005719,0.00123700063420112,0.0247229415500048
"ENSMUSG00000008435",-0.681699632843399,2.74159334467295,10.4317413598065,0.00123867899746189,0.0247302327520838
"ENSMUSG00000078903",0.493000849209458,4.73071729548929,10.4110244391613,0.00125265234356751,0.0249827178732473
"ENSMUSG00000022241",-0.506818884781982,5.46055781694971,10.4026097964345,0.00125837339104979,0.0250437892804489
"ENSMUSG00000016018",0.442672270571733,3.22313398986012,10.4026075496457,0.00125837492214929,0.0250437892804489
"ENSMUSG00000062526",0.779801326569568,1.20257248410306,10.3995731477972,0.00126044447110572,0.0250557356938779
"ENSMUSG00000022124",-0.4316714791143,4.05739648467517,10.3978271177133,0.00126163687458417,0.0250557356938779
"ENSMUSG00000048949",-0.572713358632726,3.47240708789631,10.3797576998375,0.00127404413470477,0.0252115995597968
"ENSMUSG00000042675",-0.72282881117286,1.91323869270107,10.3791707286669,0.00127444923947225,0.0252115995597968
"ENSMUSG00000033857",0.712185789008562,1.11941218692078,10.3788196359525,0.00127469161237325,0.0252115995597968
"ENSMUSG00000062545",1.17241833303433,1.1455631383597,10.3785859066356,0.00127485299064016,0.0252115995597968
"ENSMUSG00000045302",0.532299127989448,4.37082934533162,10.3766640522309,0.00127618071814343,0.0252115995597968
"ENSMUSG00000021149",0.619176929435812,4.36327235107241,10.3719805381007,0.00127942222310493,0.0252350285248364
"ENSMUSG00000091478",-0.624938557950018,4.25253501597863,10.3710786400721,0.00128004739157692,0.0252350285248364
"ENSMUSG00000035372",-0.772545560712311,3.56032823047518,10.360217676689,0.00128760020813668,0.0253573735550097
"ENSMUSG00000014776",2.09699646575101,-2.16109547666634,10.3520341104167,0.00129332092184542,0.0254434200580813
"ENSMUSG00000105775",-0.733714556756037,4.48662958825649,10.3465073254261,0.00129719896241506,0.0254930739722217
"ENSMUSG00000045382",-1.51108772365811,-0.980764863016826,10.3310318870737,0.00130812052113865,0.0256809020349086
"ENSMUSG00000108185",0.994806078127113,-0.237182761865015,10.3170877686864,0.00131804107315493,0.0258487075877998
"ENSMUSG00000004591",-0.379767819062483,4.6715589175405,10.3114781374857,0.0013220534983007,0.0258894998231964
"ENSMUSG00000033799",0.670144649106497,4.17738444889801,10.3103368478124,0.00132287134593482,0.0258894998231964
"ENSMUSG00000054199",0.391492508924732,4.13184255562227,10.3040416654082,0.00132739168247221,0.0259509898295994
"ENSMUSG00000019139",0.893951279227817,1.07102325970602,10.297552908976,0.00133206738249197,0.0260153865250792
"ENSMUSG00000091514",-1.21890915112388,-0.851550695187511,10.2914463749094,0.00133648288606632,0.0260745733637001
"ENSMUSG00000042213",-1.14757603367708,2.29085571740948,10.2728267879003,0.00135003798693607,0.0263117651967343
"ENSMUSG00000015093",-2.12504352695446,-2.02668034054946,10.2653778562026,0.00135549972524896,0.0263908927893095
"ENSMUSG00000031666",-0.481223439814243,4.18849762444221,10.2631018215035,0.0013571730268095,0.0263961741484942
"ENSMUSG00000025645",0.605802376969359,1.80587546215778,10.2488353502108,0.00136770922997979,0.0265736446572029
"ENSMUSG00000097125",1.14978650556491,-0.319782625184761,10.2456908852625,0.00137004262368189,0.0265915386351124
"ENSMUSG00000096910",0.61110415204156,2.2689564682372,10.2432388372949,0.00137186499613749,0.0265994874173847
"ENSMUSG00000049532",0.724321322565801,1.29383825645863,10.2334925403442,0.00137913278080274,0.0267128938931824
"ENSMUSG00000037001",0.54056731974104,1.90140580349787,10.2203336867258,0.00138900718342713,0.0268765038462309
"ENSMUSG00000072763",0.914452652201333,0.8430195659015,10.1876388008511,0.00141385243638459,0.0273291579258856
"ENSMUSG00000069899",-0.716837359072342,1.81841410618965,10.1709875357727,0.00142667839488368,0.0275487939902308
"ENSMUSG00000030967",-0.386460976690982,4.67762254381636,10.1501708464448,0.00144287869870643,0.0278330709636741
"ENSMUSG00000002617",0.996706701606746,0.499042620562099,10.1416260026251,0.00144958241297557,0.0279337646766541
"ENSMUSG00000034917",-0.702259518337407,2.65848027725318,10.1381229994049,0.00145233974210587,0.0279582825405187
"ENSMUSG00000039182",0.601135480390893,2.94001095808247,10.1290126122907,0.00145953572096282,0.0280681093141645
"ENSMUSG00000074280",2.11587286088657,0.647296584503566,10.1192927954487,0.00146725288090401,0.0281877244783467
"ENSMUSG00000050545",1.40502153704265,-1.39355016220197,10.1090065866954,0.00147546474207374,0.0282577817644232
