"","logFC","logCPM","LR","PValue","FDR"
"ENSMUSG00000032058",-0.55135572500568,2.9812872501167,11.8437122106812,0.000578563726266856,0.0101990817176274
"ENSMUSG00000034957",0.62666743101544,7.10804710356407,11.8406454671606,0.000579517346162677,0.0102063358991625
"ENSMUSG00000023942",-0.617858621725548,5.55813191912265,11.8296443964031,0.000582951263346936,0.010257218163582
"ENSMUSG00000106421",-1.20457042349411,1.59354457220978,11.8254959931506,0.000584251490174382,0.0102704974841392
"ENSMUSG00000021338",-0.932330847687435,2.43768711010674,11.8152276764733,0.000587482479645164,0.0103176610487682
"ENSMUSG00000015745",0.789046232159469,0.600827791651151,11.8100351605996,0.00058912319935935,0.0103291842758823
"ENSMUSG00000003208",1.08581024594614,0.150364807077262,11.8096790873414,0.000589235879975439,0.0103291842758823
"ENSMUSG00000063364",1.35299440906634,-0.676929068423014,11.8067294977623,0.00059017012499451,0.010335937621648
"ENSMUSG00000069893",-0.695705244252844,1.92803783980678,11.8024089311911,0.000591541310331826,0.0103503236520607
"ENSMUSG00000015522",0.520933905603794,2.82368255122986,11.7993619473181,0.000592510242245219,0.0103576511891836
"ENSMUSG00000090136",-0.935231779803388,2.95894904970219,11.7911947915239,0.000595115285950006,0.0103935394142679
"ENSMUSG00000035299",1.4334946134389,0.695969547304437,11.7872877091665,0.000596365598458372,0.0104057230047968
"ENSMUSG00000034192",0.990694132356012,0.0789694327644199,11.775125544391,0.00060027464053787,0.0104642320901912
"ENSMUSG00000059796",0.557112493493028,7.21970523742777,11.7655186167516,0.000603380686975821,0.0105086477277463
"ENSMUSG00000049550",0.491367335787589,4.91746626573097,11.7634553400265,0.000604049885820722,0.0105105796676033
"ENSMUSG00000029369",-0.66200096368729,5.68963533291127,11.749118657079,0.000608720559001672,0.0105820701424972
"ENSMUSG00000102037",1.79365847204584,-0.776774269280645,11.7470475919182,0.000609398288688658,0.0105840789493924
"ENSMUSG00000021226",1.9143648040304,4.0104266137049,11.7403163601511,0.000611606265834409,0.0106126370201515
"ENSMUSG00000013846",0.494249070321601,5.20453353038073,11.73396779353,0.000613696123772166,0.0106319733311806
"ENSMUSG00000017221",0.515132734828822,5.00484739858534,11.7335010410104,0.000613850056354877,0.0106319733311806
"ENSMUSG00000038533",-0.477328962644584,2.69409374605412,11.7302158300636,0.000614934605628686,0.0106409685847162
"ENSMUSG00000048550",0.667361598039685,1.52290044553396,11.7254730470168,0.000616503758606956,0.010657262655942
"ENSMUSG00000024222",0.898651227913918,5.59649032490795,11.7239504893456,0.000617008354755233,0.010657262655942
"ENSMUSG00000006378",-0.578507530715093,4.00343120417103,11.721647188783,0.000617772492456645,0.010660680765794
"ENSMUSG00000026669",-1.17742832729362,3.87603833417122,11.7197600718298,0.00061839927025371,0.0106617244148961
"ENSMUSG00000101171",1.12647014491871,-0.276563459338693,11.7166351990317,0.000619438562691824,0.0106698717473001
"ENSMUSG00000058291",0.465841095610268,3.46811056526101,11.7137222303921,0.000620408967023605,0.0106768186674163
"ENSMUSG00000040848",-0.456916339756837,4.98969021912313,11.7052335980543,0.000623245570235762,0.0107158395897979
"ENSMUSG00000102555",1.01932364628272,1.1699755626406,11.698554121739,0.000625486822172816,0.0107377466203867
"ENSMUSG00000061540",0.99126147477359,6.13369542100707,11.6971328741357,0.000625964761181026,0.0107377466203867
"ENSMUSG00000063535",-1.63131597792775,-0.153149858086623,11.6953357147236,0.00062656964037834,0.0107377466203867
"ENSMUSG00000023832",-0.633674066340856,6.25926160348291,11.6946486094457,0.000626801058894409,0.0107377466203867
"ENSMUSG00000021510",0.526212690275216,2.93418192907833,11.6904483291237,0.000628217600084722,0.0107522297789046
"ENSMUSG00000029366",-0.998017824602754,0.400891025381945,11.6848235376494,0.000630119621618749,0.0107649686189153
"ENSMUSG00000043993",1.56288942853012,-1.00462628994222,11.6839711055278,0.000630408378323775,0.0107649686189153
"ENSMUSG00000039449",-0.442885608188266,3.83208169893921,11.6831777611979,0.000630677239425484,0.0107649686189153
"ENSMUSG00000023944",0.812541391080286,9.06770008484792,11.6770651964507,0.000632752649435036,0.0107906106258274
"ENSMUSG00000070704",-0.726193683840099,7.91895538044992,11.6694348006873,0.00063535309352416,0.0108251517572664
"ENSMUSG00000041075",0.648553149579229,3.19315935183892,11.6653612725748,0.00063674577106967,0.0108346312002433
"ENSMUSG00000052632",-0.724571568270242,1.73680159283966,11.6639145406855,0.000637241128363893,0.0108346312002433
"ENSMUSG00000030562",-0.987173116333432,3.32291509632601,11.6624051615739,0.000637758350754361,0.0108346312002433
"ENSMUSG00000043602",1.17252132214197,-0.121881805512669,11.6610840746099,0.00063821139858022,0.0108346312002433
"ENSMUSG00000001270",-1.13232539215809,0.0213122798009091,11.6458803415202,0.00064344875563936,0.0109137024526326
"ENSMUSG00000040177",0.676477387822303,1.39803567661661,11.6222502473767,0.000651675113645644,0.0110432829564415
"ENSMUSG00000058093",0.526038713232333,3.23297978725984,11.6117949199047,0.000655348752650143,0.0110955494299858
"ENSMUSG00000008384",0.858455421492316,1.43269600049957,11.6051667491132,0.000657688487881298,0.0111251582761376
"ENSMUSG00000041747",0.596102377193275,2.2811595516944,11.6023997931802,0.00065866771407818,0.0111317208733841
"ENSMUSG00000052160",-0.724914201326189,0.869749060503061,11.5898885518908,0.000663113860858413,0.0111968113528084
"ENSMUSG00000105504",1.38702824998307,0.630004693220819,11.5814809661305,0.000666118701331555,0.0112267422209886
"ENSMUSG00000042579",0.840921571848835,1.10171536414297,11.5810189409613,0.000666284225536331,0.0112267422209886
"ENSMUSG00000030137",1.44048325484328,0.338818915258642,11.5799275152648,0.000666675402510506,0.0112267422209886
"ENSMUSG00000008090",-0.740825366505976,2.86337119594007,11.5772007799275,0.000667653703472529,0.0112331691468072
"ENSMUSG00000020893",-1.22412113457288,2.70375582990083,11.5747660629655,0.000668528459150034,0.0112378440182301
"ENSMUSG00000029014",0.588917020661626,2.93589730573835,11.5482524056792,0.000678129678885599,0.0113890699949859
"ENSMUSG00000048388",-1.29079638910628,-0.278701043507377,11.5361602228495,0.000682554674958962,0.0114317171671537
"ENSMUSG00000075044",-1.21400975632159,2.69298397979912,11.5355047182628,0.000682795381083028,0.0114317171671537
"ENSMUSG00000034708",0.691598071598013,6.45585580816485,11.5349228580047,0.000683009116302292,0.0114317171671537
"ENSMUSG00000001288",0.939263196642976,0.767407866166471,11.5339859890333,0.000683353399195201,0.0114317171671537
"ENSMUSG00000003585",-0.566984208552379,7.43558072516507,11.5330297712994,0.000683704973188243,0.0114317171671537
"ENSMUSG00000048186",-0.672641505172726,1.87786291676832,11.5272595580009,0.000685830397448678,0.0114570797628804
"ENSMUSG00000111424",1.72292157372863,-0.928586966283134,11.5113446008915,0.000691727234964276,0.0115453445502415
"ENSMUSG00000004105",-0.898418321632532,2.45697710392148,11.5069447068854,0.000693366510106843,0.011562454637539
"ENSMUSG00000035696",0.669905780826186,2.10066133726267,11.5048681948531,0.00069414152184688,0.0115651348954081
"ENSMUSG00000038374",0.523609228512085,3.25591400210753,11.4962671220693,0.000697361010612622,0.0116033471365186
"ENSMUSG00000029103",-0.466112960271496,3.77827761706523,11.4948909339653,0.000697877533036892,0.0116033471365186
"ENSMUSG00000034610",-0.622202885953008,2.76643714134713,11.4938087730868,0.000698283970132023,0.0116033471365186
"ENSMUSG00000024592",0.573837629571959,2.42943266685673,11.4863869993315,0.000701077884922411,0.0116306322232881
"ENSMUSG00000028932",0.416578376885229,4.52758130136138,11.4852691204471,0.000701499686108685,0.0116306322232881
"ENSMUSG00000046743",-0.667842192456941,2.03630505650764,11.4845285427498,0.000701779264123616,0.0116306322232881
"ENSMUSG00000026972",-1.26036365152961,-0.608567542854645,11.4799914604501,0.000703494532444892,0.0116391298124919
"ENSMUSG00000112148",1.19397122529812,1.18891506068071,11.4794978222224,0.000703681410309144,0.0116391298124919
"ENSMUSG00000039217",-1.022623468183,1.23162605686434,11.4782694829957,0.000704146643460366,0.0116391298124919
"ENSMUSG00000075701",-0.522740657354785,4.05572303808021,11.4747773051965,0.00070547100303304,0.0116507917316693
"ENSMUSG00000022704",0.813694123279145,1.43653421713742,11.4628653385611,0.000710007409932265,0.0117154333977167
"ENSMUSG00000024974",-0.617749784703147,3.04768664065772,11.4575276694137,0.000712049692296627,0.0117347812689159
"ENSMUSG00000052512",0.65223884981425,4.52383070128039,11.4565443657881,0.000712426567715032,0.0117347812689159
"ENSMUSG00000034687",-1.34779015638183,0.609514647670753,11.4469516679084,0.00071611379537847,0.0117825303522401
"ENSMUSG00000066072",2.3852600272766,10.1529566746854,11.4457498377194,0.000716577110177665,0.0117825303522401
"ENSMUSG00000021703",-0.603800752305962,4.49815231516623,11.4356280541662,0.0007204911707178,0.0118365508473857
"ENSMUSG00000057425",-0.726664141073598,6.05727736554793,11.4317901733206,0.000721980907961379,0.0118506840053957
"ENSMUSG00000089785",-1.28215183538415,1.60061074136098,11.4285575350363,0.000723238124542995,0.0118609792428319
"ENSMUSG00000066543",-0.795719204742795,4.23035655762647,11.4161745526839,0.000728074531559616,0.0119299035732575
"ENSMUSG00000030814",-0.655961139373321,2.58710993874862,11.4073376588832,0.000731545914553334,0.0119763608115614
"ENSMUSG00000045975",-0.542969043315263,6.17691961317943,11.3878212517132,0.000739271879881288,0.0120923298718723
"ENSMUSG00000104292",0.67336927252664,1.09597722437491,11.3860134332336,0.000739991700258908,0.0120935969972001
"ENSMUSG00000016559",0.632860561863271,6.38290264715388,11.3778660605553,0.000743244542899169,0.0121362229047378
"ENSMUSG00000086784",0.456324146787629,4.61502831283421,11.3695105856544,0.000746595476969681,0.0121780588723823
"ENSMUSG00000031592",0.477845075677095,3.69842702495308,11.3682550206831,0.000747100334498411,0.0121780588723823
"ENSMUSG00000006705",0.508835578052073,3.00243648351682,11.3630209693829,0.000749208643909989,0.0122018608467936
"ENSMUSG00000027171",1.81181463024321,-1.34312806810539,11.3496310019804,0.00075462961109,0.0122795260916088
"ENSMUSG00000097879",0.993512560916096,2.55603650241494,11.3441346511561,0.000756866282007484,0.0123052862619645
"ENSMUSG00000095325",0.791707457269838,2.25812791360846,11.3400526291207,0.000758531743310118,0.0123107491723627
"ENSMUSG00000036863",-0.9854016369267,2.34031620936257,11.3392467234011,0.000758860989568217,0.0123107491723627
"ENSMUSG00000056849",-0.763147459467192,2.49235925692152,11.3385054570147,0.000759163955442351,0.0123107491723627
"ENSMUSG00000030091",-0.592363066564886,3.12728199808607,11.333564042805,0.000761186705417782,0.0123329277993981
"ENSMUSG00000058454",-0.901374041162143,3.49337157627947,11.3287825457508,0.000763149178118411,0.012343555223663
"ENSMUSG00000034471",0.654961355362886,2.61499546827011,11.3287710812353,0.000763153889644857,0.012343555223663
"ENSMUSG00000020538",-1.60395759971001,5.64990258238759,11.3185004629525,0.000767386594786332,0.012401362592311
"ENSMUSG00000035473",-0.610734553975216,5.14414098821343,11.3158360637771,0.000768488511180931,0.0124065741678768
"ENSMUSG00000042228",-0.504696688333474,3.67817571949228,11.3145353256663,0.000769027038503865,0.0124065741678768
"ENSMUSG00000037315",0.679168798740124,1.59498664523453,11.3050695137402,0.00077295754504684,0.0124593079628398
"ENSMUSG00000070960",-0.958598790723206,2.58956695591964,11.2993030569763,0.000775361905008558,0.0124813192183543
"ENSMUSG00000083962",0.905724979838537,2.43632479892688,11.2984120137235,0.000775734104563959,0.0124813192183543
"ENSMUSG00000111083",1.28514520240399,-0.0312931429689264,11.2970295465429,0.000776311935236248,0.0124813192183543
"ENSMUSG00000084241",-0.802583299041231,1.73876170863971,11.2887240632561,0.000779792550443423,0.0125265822075071
"ENSMUSG00000059447",0.658289874744395,7.0057235162825,11.2816972838938,0.000782749605797776,0.0125554603055728
"ENSMUSG00000033713",-0.515391471646572,4.13845523395564,11.2812836816236,0.00078292401331824,0.0125554603055728
"ENSMUSG00000021051",0.528789476325167,4.36340145567519,11.2716749813152,0.00078698687537177,0.0126077742010412
"ENSMUSG00000081756",0.935677577070414,0.0419471803166173,11.2704049106973,0.000787525493197241,0.0126077742010412
"ENSMUSG00000017774",0.418098136728061,3.86197701220042,11.251034815079,0.000795786377558128,0.0127292014700823
"ENSMUSG00000033478",-0.438551464003156,4.46078221327833,11.2418699762587,0.000799725427354427,0.0127813502723275
"ENSMUSG00000036270",0.493243531332166,3.17604888061287,11.2353215449464,0.000802552008701202,0.0128156460286832
"ENSMUSG00000033416",-0.582029152903621,6.14743173168879,11.2212483347808,0.000808660817161301,0.0129022518683863
"ENSMUSG00000022858",0.629557596836659,4.38557952903653,11.2097057436351,0.000813706214022848,0.0129717585871365
"ENSMUSG00000067656",-1.25737301040685,2.25630682523824,11.198849474322,0.000818480642757593,0.0130368316930602
"ENSMUSG00000028431",0.475356185970057,3.10428191266471,11.194539804252,0.000820383814254492,0.0130560998063984
"ENSMUSG00000015094",-1.12953553312883,-0.762169118004002,11.1902517416461,0.000822281882799998,0.0130752542292868
"ENSMUSG00000039164",0.665479410970142,1.55039970605716,11.1883387162085,0.00082313009570772,0.0130776964657293
"ENSMUSG00000035342",0.662984063548161,1.37275201373539,11.1862926872567,0.000824038259489981,0.013081086265951
"ENSMUSG00000034037",0.606695005266248,2.10279588135244,11.1745580515704,0.00082926646609049,0.0131529905282946
"ENSMUSG00000006418",0.40298091363943,4.49325416999824,11.169674611242,0.000831452083389487,0.0131765558703484
"ENSMUSG00000045294",-1.70049249456299,7.01253800876424,11.1627993884615,0.000834539008698332,0.0132108993737308
"ENSMUSG00000074165",0.850907730626351,0.554998507449921,11.1610746515937,0.000835315218848387,0.0132108993737308
"ENSMUSG00000035958",-0.657128635276114,2.33987016091672,11.1601663546057,0.000835724287146832,0.0132108993737308
"ENSMUSG00000054408",-0.561950620533652,4.63985168868103,11.154811077979,0.000838140254227013,0.0132379753073255
"ENSMUSG00000017950",0.639727940453625,8.75292129837049,11.1472918043032,0.000841544401195722,0.0132717286639954
"ENSMUSG00000019122",-0.672762366899773,4.45216274329311,11.1469771585355,0.000841687152749272,0.0132717286639954
"ENSMUSG00000005514",0.858831881578105,7.2946244717541,11.1392331699297,0.000845208245303998,0.0133056023911675
"ENSMUSG00000015653",-0.897533678053481,2.07013652121615,11.1378399330761,0.000845843310748916,0.0133056023911675
"ENSMUSG00000024235",0.865283424157678,0.737709503869986,11.1375936997767,0.000845955598992269,0.0133056023911675
"ENSMUSG00000078684",0.433864040047888,3.4632647834229,11.1344273706081,0.000847400863716576,0.0133172087322137
"ENSMUSG00000026270",-0.649912200632309,2.62967543242638,11.1222007839958,0.0008530051294951,0.0133859605054899
"ENSMUSG00000032350",-0.836781367663292,6.32753086846639,11.1217821621521,0.000853197673903852,0.0133859605054899
"ENSMUSG00000084067",-1.27817214478731,-0.405433357713708,11.1201335415641,0.000853956381422706,0.0133867084038678
"ENSMUSG00000025993",-0.68194942326825,5.61494810301406,11.1100097570818,0.000858630397914946,0.0134487807833151
"ENSMUSG00000026526",0.655141605137774,6.49926108937033,11.1083243662668,0.000859411027449493,0.0134498182990786
"ENSMUSG00000061731",-0.444874830430576,3.99968266482336,11.1032463025857,0.000861767395186566,0.0134749817016988
"ENSMUSG00000090698",1.15624077478782,0.568551145142196,11.1017771076355,0.000862450361212467,0.0134749817016988
"ENSMUSG00000000303",-0.778278730503959,4.27810371842519,11.0950654655895,0.000865577282383716,0.0135035326044073
"ENSMUSG00000054321",1.05759568824392,0.715574329174045,11.0947763993826,0.000865712214028765,0.0135035326044073
"ENSMUSG00000020070",0.755030929306801,1.2075620658368,11.0901205874839,0.000867888406551237,0.0135262707203147
"ENSMUSG00000032315",-1.12321048210264,2.75786810386301,11.0831570922335,0.000871153567759787,0.0135659290489773
"ENSMUSG00000024155",-1.09438576761746,0.416026198098076,11.0665676604492,0.000878982420049238,0.0136765305969149
"ENSMUSG00000056131",1.0431135731616,2.88556586717676,11.0639029690625,0.000880246548997028,0.0136848899900636
"ENSMUSG00000037922",-1.37187813238881,-0.477166594294604,11.0611557730397,0.000881551742210047,0.013687238471575
"ENSMUSG00000004035",-0.672697723579432,3.39745533889338,11.0605251858293,0.000881851610241702,0.013687238471575
"ENSMUSG00000000881",-0.580252750050105,2.78415220793473,11.058094803113,0.00088300831387077,0.0136939024095922
"ENSMUSG00000053286",0.574496248775116,3.05915076861511,11.0509456615826,0.000886419738035248,0.0137354933399091
"ENSMUSG00000022893",0.818227991039395,3.26838441386727,11.0439055285007,0.000889792165944701,0.013763696940646
"ENSMUSG00000023043",0.668778981615966,6.15931614664385,11.0422292767585,0.000890597049109794,0.013763696940646
"ENSMUSG00000031885",0.687652344959156,3.10906181013292,11.0408698616056,0.000891250337807074,0.013763696940646
"ENSMUSG00000037798",1.22099485346942,11.9728935478402,11.0393701891894,0.000891971591385346,0.013763696940646
"ENSMUSG00000030047",-1.26724799911103,-0.0288239521985289,11.0383684627915,0.000892453691102152,0.013763696940646
"ENSMUSG00000035954",-0.57044871623196,3.67755345484475,11.0380100948355,0.000892626226405098,0.013763696940646
"ENSMUSG00000025856",0.876832367425975,0.717698566398503,11.0355098508306,0.000893830900908068,0.01377099375728
"ENSMUSG00000019988",-0.611768689014144,2.78655362022156,11.0297298580838,0.00089662212851929,0.0138027022188329
"ENSMUSG00000085095",1.47103649677003,-0.946512087165053,11.0272461017599,0.000897824269386966,0.0138099162743043
"ENSMUSG00000022407",0.494109505041109,3.19850689826011,11.0203576202306,0.000901166835182093,0.0138500146987537
"ENSMUSG00000024580",-0.466540480534542,4.10449943772463,11.0188423535367,0.000901903789397308,0.0138500347822048
"ENSMUSG00000055053",0.637549131969957,4.66791579798577,11.0122119773449,0.000905135663995697,0.0138883367123447
"ENSMUSG00000043329",-1.3979348943095,-1.17549528685237,11.0105779591582,0.000905933937582547,0.0138892656700868
"ENSMUSG00000048109",0.494240637997234,3.94100677649039,11.0053918279017,0.000908472256908063,0.0139124359290571
"ENSMUSG00000037415",-0.476700806208553,4.30356747682575,11.0044721193026,0.000908923152533078,0.0139124359290571
"ENSMUSG00000054630",-0.836376176179222,8.79982532534533,11.0023583339592,0.000909960313022549,0.0139169965989241
"ENSMUSG00000027641",-1.33402854774478,-0.215527682105904,10.9999088223839,0.000911163699347152,0.0139196696561474
"ENSMUSG00000091264",-0.445263195472343,4.22558714028153,10.9979934358779,0.000912105803638557,0.0139196696561474
"ENSMUSG00000038175",-0.553587145321623,3.04477201994808,10.9974909320764,0.000912353128787691,0.0139196696561474
"ENSMUSG00000034684",0.93966276408255,1.21726918728107,10.9840893839743,0.000918974253972084,0.0140093346392975
"ENSMUSG00000053801",0.694942023117635,2.29061390586854,10.9642802795486,0.000928850160185712,0.0141484320111783
"ENSMUSG00000020455",0.530464402686941,2.73208521530928,10.9604646462422,0.000930764749209987,0.0141661341417756
"ENSMUSG00000010651",1.04598898666426,7.81435755990472,10.9489536584281,0.00093656488405227,0.0142302562424893
"ENSMUSG00000032462",-0.694965023526506,1.94006718560861,10.9484527768132,0.00093681809537426,0.0142302562424893
"ENSMUSG00000004698",-1.87098296983386,-0.800501236289062,10.9476079761402,0.000937245325367119,0.0142302562424893
"ENSMUSG00000063488",0.58817690321168,2.99430060090794,10.9445808825729,0.000938777796002018,0.0142401884324671
"ENSMUSG00000020708",0.444115380286969,4.56534097630863,10.9409044028287,0.000940642426791698,0.0142401884324671
"ENSMUSG00000091831",-2.26452449632812,-0.562971579531973,10.9405256245441,0.000940834747569834,0.0142401884324671
"ENSMUSG00000108923",1.87224820634076,-1.38595144651026,10.9391910097317,0.000941512701398152,0.0142401884324671
"ENSMUSG00000062284",-1.30908494030608,1.23034904455401,10.9385221934811,0.000941852630534052,0.0142401884324671
"ENSMUSG00000032802",0.670008858095408,4.60682343735756,10.9373716090441,0.000942437711098633,0.0142401884324671
"ENSMUSG00000027820",-0.862349823994544,3.82593931043614,10.9341268595463,0.000944089670050888,0.0142526125652496
"ENSMUSG00000022223",-0.577930200067263,2.02053578538414,10.9327843516844,0.000944774020366043,0.0142526125652496
"ENSMUSG00000021947",-0.796961145200361,2.25252753562708,10.9218699349937,0.00095035634815686,0.0143129147727902
"ENSMUSG00000021178",0.464185811369279,5.38545747898848,10.9216101684896,0.0009504896148371,0.0143129147727902
"ENSMUSG00000027167",-0.549090821928481,2.36731620852763,10.920514320762,0.000951052020011712,0.0143129147727902
"ENSMUSG00000029086",-0.910825392727503,0.946716118926127,10.9063884771527,0.000958331806309352,0.0144109528094139
"ENSMUSG00000037523",0.49761485315282,5.30658202419957,10.9043750991313,0.000959373983124453,0.014415110918024
"ENSMUSG00000002660",0.460990895550602,3.49244626607065,10.8986672682166,0.00096233473862365,0.0144480670845833
"ENSMUSG00000083820",-1.08559921427535,0.833794365307477,10.888394326025,0.000967686798920818,0.0145168441141691
"ENSMUSG00000075517",-0.870761575248089,1.46698052962042,10.8851291733117,0.000969394193845948,0.0145308793690586
"ENSMUSG00000104651",1.62291510835337,-1.66498270385624,10.8824153094779,0.000970815629889494,0.0145406092791802
"ENSMUSG00000002102",0.4728320517992,5.47909247153849,10.8772950037428,0.000973503226079869,0.0145692728437247
"ENSMUSG00000066042",-0.866031797960991,0.633886481128341,10.8690894563974,0.000977825932724969,0.0146223422044583
"ENSMUSG00000028703",0.447101208045556,3.20496691866739,10.864804440973,0.00098009100067457,0.0146445819600795
"ENSMUSG00000100094",-1.07835246166975,3.07107735544527,10.8573106930147,0.00098406497185222,0.0146818366190687
"ENSMUSG00000111940",-1.5010082144091,1.78617673790822,10.8570145909757,0.000984222330414922,0.0146818366190687
"ENSMUSG00000089862",-0.705179656347481,1.65490432620975,10.8556952889995,0.000984923761081628,0.0146818366190687
"ENSMUSG00000078671",-0.570326798208768,3.46289598659669,10.8482782390144,0.000988876589474401,0.0147290977452805
"ENSMUSG00000027822",-0.544631213219385,4.60736686785019,10.8385002894573,0.000994112157370436,0.0147953751674413
"ENSMUSG00000053559",-0.689745845646829,1.60906374373647,10.8304327576704,0.000998452987877198,0.0148482420243002
"ENSMUSG00000102425",-1.33389525547802,-0.832483018587389,10.8174481335621,0.00100547980854099,0.0149409379284934
"ENSMUSG00000030498",-0.626716068242005,4.13304623941158,10.8114895149829,0.00100872112312015,0.014977281218441
"ENSMUSG00000042129",1.02345178323915,1.65888829174287,10.8079846579708,0.0010106325966509,0.0149938375864039
"ENSMUSG00000033629",0.565834937951664,6.8379109492271,10.804397496327,0.0010125927506124,0.0150096447376221
"ENSMUSG00000084099",-1.22049781178685,-0.656501880769678,10.8031185723821,0.00101329252995791,0.0150096447376221
"ENSMUSG00000018604",0.925109519890376,3.31745756660805,10.7984549456872,0.00101584843799588,0.0150356749545192
"ENSMUSG00000068874",-1.19034680532359,7.56195821318988,10.7831752122984,0.00102426828643983,0.0151483888678732
"ENSMUSG00000031754",-0.471928110214165,3.98737182814761,10.7682713136153,0.00103254903088914,0.0152575367741136
"ENSMUSG00000021770",-0.52674062773782,3.82720208899079,10.7669808380921,0.0010332692084238,0.0152575367741136
"ENSMUSG00000105987",1.06053225221173,5.59566996666709,10.7592870965046,0.00103757342155169,0.0153090868397756
"ENSMUSG00000020089",0.695546724580513,6.05431286172242,10.7482806276714,0.00104376246584709,0.015388344514098
"ENSMUSG00000085208",-0.490357047887918,3.50152861233989,10.7389319357225,0.00104904864515498,0.015454177497913
"ENSMUSG00000091994",1.27187520149573,-1.12237856746686,10.7330484075623,0.00105238933683018,0.0154912697767802
"ENSMUSG00000022477",0.617337169795341,6.49913548379761,10.7297936669633,0.00105424201258564,0.0155064174773045
"ENSMUSG00000051768",-0.618667129283687,1.41377092192951,10.7227305760867,0.00105827384716478,0.015531420772338
"ENSMUSG00000034118",-0.560773564344073,2.82564281101608,10.7222111519875,0.00105857096571062,0.015531420772338
"ENSMUSG00000029630",-0.645710574778556,8.03603673511044,10.7212657585389,0.00105911196180637,0.015531420772338
"ENSMUSG00000040026",1.88725370215465,3.30928628297747,10.7210390400859,0.00105924174173697,0.015531420772338
"ENSMUSG00000035845",0.785198267817017,2.08703193335496,10.7120268239194,0.00106441363318969,0.0155779544377319
"ENSMUSG00000018042",-0.688620316423315,6.46444254458672,10.7116784089789,0.00106461409207036,0.0155779544377319
"ENSMUSG00000038187",0.808089620429882,0.761505793055567,10.7111857381343,0.00106489761307489,0.0155779544377319
"ENSMUSG00000006445",0.988012972838139,3.77180949139659,10.7058370514045,0.00106798058187289,0.0156055961950151
"ENSMUSG00000094092",-1.3164634891385,0.705118396523094,10.7050327272902,0.00106844497239998,0.0156055961950151
"ENSMUSG00000098492",-1.59912382463674,-0.667553493948487,10.7012379605816,0.00107063870358309,0.0156255154049294
"ENSMUSG00000042506",0.440634927908965,3.98975857697341,10.689983393237,0.00107717173013699,0.0157086848669938
"ENSMUSG00000053565",0.430868302021573,3.33902695293775,10.6868373043238,0.00107900516605683,0.0157096710563383
"ENSMUSG00000056738",2.23505933885773,-1.69222417934922,10.6865509365047,0.00107917220835088,0.0157096710563383
"ENSMUSG00000027999",0.644819394187353,2.61497672491461,10.6855733893798,0.0010797426221332,0.0157096710563383
"ENSMUSG00000041444",0.69201460220872,3.41434403257679,10.6759575306079,0.00108536990452268,0.0157793507277595
"ENSMUSG00000005621",-0.454536949524601,3.88071078485677,10.6699095146556,0.00108892444304422,0.0158091567829066
"ENSMUSG00000053317",-0.64067335689829,3.49064270464533,10.6696121674886,0.0010890995032363,0.0158091567829066
"ENSMUSG00000052488",0.607218292741696,1.85785963582613,10.6677660680101,0.00109018701320749,0.0158127510767777
"ENSMUSG00000053332",0.444763147243212,4.7274184488668,10.6613343683081,0.00109398442001132,0.015855615608586
"ENSMUSG00000067225",-0.763461024698679,7.53251677216519,10.6575310100225,0.00109623629325058,0.0158760313023298
"ENSMUSG00000034731",1.19602832267538,0.0300927763116031,10.6559759300935,0.00109715836713566,0.0158771718509324
"ENSMUSG00000017715",0.730622575942983,2.08570518729088,10.6406742109558,0.00110627336388446,0.0159813504643163
"ENSMUSG00000026582",3.48272088007353,-2.78726049634427,10.6402848640255,0.00110650628853215,0.0159813504643163
"ENSMUSG00000004789",0.579529598189782,6.56299688986928,10.6396203115326,0.00110690396799641,0.0159813504643163
"ENSMUSG00000032796",-0.951841393981983,1.45144066879735,10.6333293868635,0.001110675734005,0.0160235188077488
"ENSMUSG00000072949",1.83559406588601,4.91799241487468,10.5997550691586,0.00113102642023914,0.0162855153027959
"ENSMUSG00000041961",-0.677740135277379,2.35099061684383,10.5990524566443,0.00113145630687924,0.0162855153027959
"ENSMUSG00000037826",-0.774484181931691,6.3387193772118,10.5981501990526,0.00113200858685977,0.0162855153027959
"ENSMUSG00000098188",0.739476382375843,2.55405300436874,10.5965804540925,0.00113297009193644,0.0162855153027959
"ENSMUSG00000065952",-3.19642860295341,-2.05311364768463,10.5962686882945,0.00113316115401618,0.0162855153027959
"ENSMUSG00000079563",0.482886689319595,6.0603775392067,10.5862764179823,0.00113930209754679,0.0163366143752176
"ENSMUSG00000035161",-0.622806229101902,3.32284428375125,10.5862572830733,0.00113931388951795,0.0163366143752176
"ENSMUSG00000024799",-0.663474847642237,4.89833281148533,10.5862476232139,0.00113931984249539,0.0163366143752176
"ENSMUSG00000016018",0.452136762592304,3.22313398986012,10.5728957918706,0.00114757818772774,0.0164425072605404
"ENSMUSG00000070462",0.753993598908348,1.57018554100578,10.5682724768547,0.00115045188486577,0.0164711464915345
"ENSMUSG00000041225",-0.444835029919898,3.76946503878742,10.5612484282451,0.00115483173686106,0.0165212895971756
"ENSMUSG00000020486",-0.810550078607717,1.00107129945994,10.5563662128067,0.00115788598154652,0.0165442127558302
"ENSMUSG00000081251",-1.14893217288636,4.87061857248098,10.5549326449439,0.00115878435250628,0.0165442127558302
"ENSMUSG00000020674",-0.592391095357593,2.76020516955918,10.5544765752021,0.00115907030461252,0.0165442127558302
